"n_Acc","x","y","shoe"
1,-0.115,0.045,322
1,-0.111666666666667,-0.215,322
1,-0.0983333333333333,-0.225,322
1,-0.095,0.161666666666667,322
1,-0.095,-0.301666666666667,322
1,-0.0883333333333333,0.195,322
1,-0.075,0.271666666666667,322
1,-0.075,-0.425,322
1,-0.0683333333333333,0.311666666666667,322
1,-0.0683333333333333,0.275,322
1,-0.065,-0.305,322
1,-0.065,-0.381666666666667,322
1,-0.0616666666666667,0.258333333333333,322
1,-0.0583333333333333,-0.258333333333333,322
1,-0.0483333333333333,-0.211666666666667,322
1,-0.045,0.135,322
1,-0.0416666666666667,0.161666666666667,322
1,-0.0383333333333333,0.311666666666667,322
1,-0.035,0.175,322
1,-0.005,0.165,322
1,0.005,0.0383333333333333,322
1,0.0283333333333333,-0.255,322
1,0.0483333333333333,-0.218333333333333,322
1,0.0583333333333333,-0.275,322
1,0.0616666666666667,-0.315,322
1,0.0916666666666667,-0.308333333333333,322
1,0.095,-0.348333333333333,322
1,0.105,-0.251666666666667,322
1,0.115,-0.318333333333333,322
1,0.121666666666667,0.275,322
1,0.121666666666667,0.0383333333333333,322
1,0.125,0.171666666666667,322
1,0.125,0.145,322
1,0.128333333333333,0.035,322
1,0.131666666666667,0.175,322
1,0.151666666666667,0.0216666666666667,322
1,0.168333333333333,0.195,322
1,0.168333333333333,0.0883333333333333,322
1,0.175,0.095,322
1,0.185,0.0616666666666667,322
1,0.191666666666667,0.145,322
1,0.195,0.0883333333333333,322
0,-0.0283333333333333,0.131666666666667,322
0,0.0283333333333333,-0.461666666666667,322
0,0.00166666666666667,-0.381666666666667,322
0,0.168333333333333,0.258333333333333,322
0,-0.00166666666666667,-0.425,322
0,-0.118333333333333,-0.318333333333333,322
0,-0.131666666666667,0.115,322
0,-0.0516666666666667,-0.245,322
0,0.151666666666667,0.288333333333333,322
0,0.135,-0.225,322
0,-0.105,0.0283333333333333,322
0,0.151666666666667,0.118333333333333,322
0,0.135,0.388333333333333,322
0,-0.015,-0.481666666666667,322
0,-0.0416666666666667,-0.371666666666667,322
0,-0.0116666666666667,-0.435,322
0,-0.065,-0.345,322
0,-0.0416666666666667,-0.308333333333333,322
0,0.141666666666667,-0.311666666666667,322
0,-0.141666666666667,0.188333333333333,322
1,-0.0516666666666667,-0.471666666666667,323
1,-0.0483333333333333,-0.468333333333333,323
1,-0.0316666666666667,0.375,323
1,-0.00166666666666667,-0.368333333333333,323
1,0.015,-0.271666666666667,323
1,0.0216666666666667,-0.255,323
1,0.025,-0.348333333333333,323
1,0.0283333333333333,-0.361666666666667,323
1,0.0616666666666667,-0.338333333333333,323
1,0.0783333333333333,-0.331666666666667,323
0,0.185,0.228333333333333,323
0,-0.121666666666667,0.351666666666667,323
0,0.131666666666667,-0.231666666666667,323
0,-0.0383333333333333,0.238333333333333,323
0,0.0416666666666667,0.378333333333333,323
0,-0.0616666666666667,0.148333333333333,323
0,-0.0616666666666667,0.125,323
0,0.131666666666667,0.108333333333333,323
0,0.118333333333333,-0.315,323
0,0.121666666666667,0.401666666666667,323
0,0.171666666666667,0.0116666666666667,323
0,0.168333333333333,0.0483333333333333,323
0,-0.0983333333333333,-0.365,323
0,0.005,0.398333333333333,323
0,0.188333333333333,0.245,323
0,0.131666666666667,-0.321666666666667,323
0,0.111666666666667,0.148333333333333,323
0,0.0916666666666667,-0.305,323
0,-0.131666666666667,0.285,323
0,-0.045,0.225,323
1,-0.151666666666667,0.225,324
1,-0.148333333333333,0.251666666666667,324
1,-0.138333333333333,0.268333333333333,324
1,-0.138333333333333,0.255,324
1,-0.135,0.301666666666667,324
1,-0.135,0.155,324
1,-0.131666666666667,0.341666666666667,324
1,-0.125,0.175,324
1,-0.108333333333333,-0.315,324
1,-0.108333333333333,-0.338333333333333,324
1,-0.0816666666666667,0.208333333333333,324
1,-0.065,0.131666666666667,324
1,-0.0216666666666667,0.271666666666667,324
1,-0.0216666666666667,0.205,324
1,-0.0216666666666667,0.138333333333333,324
1,-0.0116666666666667,0.148333333333333,324
1,-0.0116666666666667,0.128333333333333,324
1,-0.005,0.398333333333333,324
1,-0.00166666666666667,0.065,324
1,0.00166666666666667,-0.441666666666667,324
1,0.005,0.331666666666667,324
1,0.005,0.318333333333333,324
1,0.005,-0.348333333333333,324
1,0.00833333333333333,0.308333333333333,324
1,0.00833333333333333,-0.331666666666667,324
1,0.0116666666666667,0.385,324
1,0.0116666666666667,0.085,324
1,0.0116666666666667,-0.251666666666667,324
1,0.0183333333333333,-0.351666666666667,324
1,0.0216666666666667,0.271666666666667,324
1,0.0216666666666667,-0.255,324
1,0.025,-0.278333333333333,324
1,0.0283333333333333,0.035,324
1,0.0316666666666667,0.278333333333333,324
1,0.0383333333333333,0.258333333333333,324
1,0.0416666666666667,0.275,324
1,0.045,0.0816666666666667,324
1,0.055,0.158333333333333,324
1,0.055,0.075,324
1,0.0616666666666667,0.201666666666667,324
1,0.0616666666666667,0.0816666666666667,324
1,0.065,0.208333333333333,324
1,0.065,-0.265,324
1,0.0716666666666667,0.288333333333333,324
1,0.0783333333333333,0.415,324
1,0.0816666666666667,0.428333333333333,324
1,0.0816666666666667,0.238333333333333,324
1,0.095,0.161666666666667,324
1,0.101666666666667,0.131666666666667,324
1,0.111666666666667,0.228333333333333,324
1,0.128333333333333,0.265,324
1,0.131666666666667,0.298333333333333,324
1,0.141666666666667,-0.245,324
1,0.148333333333333,0.248333333333333,324
1,0.155,0.171666666666667,324
1,0.155,0.0516666666666667,324
1,0.158333333333333,0.221666666666667,324
1,0.158333333333333,0.105,324
1,0.161666666666667,0.158333333333333,324
1,0.165,0.155,324
0,-0.0516666666666667,0.095,324
0,0.0916666666666667,0.045,324
0,0.178333333333333,0.108333333333333,324
0,-0.0283333333333333,-0.255,324
0,0.00166666666666667,0.095,324
0,-0.00833333333333333,0.325,324
0,0.125,-0.238333333333333,324
0,0.0983333333333333,-0.348333333333333,324
0,-0.085,0.145,324
0,-0.101666666666667,-0.388333333333333,324
0,0.118333333333333,0.075,324
0,-0.0683333333333333,0.221666666666667,324
0,-0.0983333333333333,-0.431666666666667,324
0,0.0983333333333333,0.055,324
0,-0.055,0.321666666666667,324
0,0.0383333333333333,0.278333333333333,324
0,0.0716666666666667,-0.281666666666667,324
0,-0.105,0.218333333333333,324
0,-0.0483333333333333,0.441666666666667,324
0,0.045,0.468333333333333,324
1,-0.125,0.265,325
1,-0.125,0.231666666666667,325
1,-0.111666666666667,-0.295,325
1,-0.105,-0.378333333333333,325
1,-0.0983333333333333,0.271666666666667,325
1,-0.095,0.111666666666667,325
1,-0.095,-0.288333333333333,325
1,-0.0883333333333333,-0.278333333333333,325
1,-0.0816666666666667,-0.205,325
1,-0.0816666666666667,-0.365,325
1,-0.075,0.095,325
1,-0.0716666666666667,0.285,325
1,-0.0716666666666667,-0.218333333333333,325
1,-0.0683333333333333,-0.448333333333333,325
1,-0.065,0.0883333333333333,325
1,-0.0616666666666667,0.308333333333333,325
1,-0.0616666666666667,0.261666666666667,325
1,-0.0616666666666667,-0.201666666666667,325
1,-0.0616666666666667,-0.268333333333333,325
1,-0.055,0.025,325
1,-0.055,-0.275,325
1,-0.055,-0.438333333333333,325
1,-0.0516666666666667,0.0516666666666667,325
1,-0.0516666666666667,-0.365,325
1,-0.0483333333333333,-0.405,325
1,-0.045,-0.251666666666667,325
1,-0.045,-0.451666666666667,325
1,-0.0416666666666667,0.0916666666666667,325
1,-0.0416666666666667,-0.208333333333333,325
1,-0.025,-0.198333333333333,325
1,-0.015,0.228333333333333,325
1,-0.0116666666666667,0.168333333333333,325
1,0.005,0.0883333333333333,325
1,0.0316666666666667,0.208333333333333,325
1,0.0583333333333333,0.298333333333333,325
1,0.0583333333333333,0.265,325
1,0.0616666666666667,0.138333333333333,325
1,0.0716666666666667,-0.211666666666667,325
1,0.075,-0.168333333333333,325
1,0.075,-0.175,325
1,0.075,-0.181666666666667,325
1,0.075,-0.228333333333333,325
1,0.085,-0.208333333333333,325
1,0.0883333333333333,-0.228333333333333,325
1,0.095,-0.005,325
1,0.095,-0.205,325
1,0.0983333333333333,-0.218333333333333,325
1,0.0983333333333333,-0.235,325
1,0.0983333333333333,-0.345,325
1,0.115,-0.315,325
1,0.121666666666667,-0.231666666666667,325
1,0.125,0.161666666666667,325
1,0.141666666666667,0.0616666666666667,325
1,0.141666666666667,0.045,325
0,0.0916666666666667,0.188333333333333,325
0,0.121666666666667,0.0183333333333333,325
0,-0.111666666666667,-0.255,325
0,-0.0716666666666667,-0.205,325
0,0.0616666666666667,0.208333333333333,325
0,-0.105,0.241666666666667,325
0,-0.125,0.175,325
0,0.0683333333333333,0.178333333333333,325
0,-0.0316666666666667,-0.385,325
0,0.00833333333333333,0.145,325
0,0.075,0.375,325
0,-0.0116666666666667,0.295,325
0,0.118333333333333,0.281666666666667,325
0,0.105,0.298333333333333,325
0,0.115,-0.145,325
0,-0.065,0.275,325
0,-0.005,0.328333333333333,325
0,0.0716666666666667,0.155,325
0,0.0516666666666667,0.451666666666667,325
0,0.101666666666667,-0.148333333333333,325
1,-0.035,0.235,326
1,0.115,-0.0883333333333333,326
0,-0.141666666666667,0.308333333333333,326
0,-0.0816666666666667,0.175,326
0,0.00833333333333333,-0.178333333333333,326
0,-0.045,0.248333333333333,326
0,0.0616666666666667,0.355,326
0,-0.095,-0.361666666666667,326
0,-0.085,-0.0116666666666667,326
0,0.0983333333333333,0.0583333333333333,326
0,0.015,0.228333333333333,326
0,-0.135,0.295,326
0,-0.115,0.335,326
0,0.015,-0.461666666666667,326
0,0.075,0.375,326
0,0.111666666666667,-0.335,326
0,0.118333333333333,-0.318333333333333,326
0,-0.0583333333333333,0.218333333333333,326
0,-0.095,-0.268333333333333,326
0,-0.075,0.195,326
0,0.145,0.218333333333333,326
0,0.015,0.251666666666667,326
1,-0.108333333333333,-0.385,327
1,-0.0983333333333333,-0.425,327
1,-0.015,-0.355,327
1,0.0183333333333333,-0.481666666666667,327
1,0.0216666666666667,-0.315,327
1,0.0283333333333333,0.161666666666667,327
1,0.035,-0.298333333333333,327
1,0.0683333333333333,-0.105,327
1,0.085,-0.371666666666667,327
1,0.105,-0.255,327
1,0.108333333333333,-0.0383333333333333,327
1,0.108333333333333,-0.111666666666667,327
1,0.111666666666667,-0.055,327
1,0.121666666666667,-0.288333333333333,327
0,-0.035,-0.045,327
0,-0.055,0.085,327
0,0.0283333333333333,0.495,327
0,0.105,-0.391666666666667,327
0,0.035,0.365,327
0,-0.0616666666666667,0.208333333333333,327
0,0.0516666666666667,0.00166666666666667,327
0,-0.0616666666666667,0.415,327
0,0.095,-0.141666666666667,327
0,0.085,-0.251666666666667,327
0,0.00166666666666667,-0.085,327
0,-0.0783333333333333,0.175,327
0,0.035,0.441666666666667,327
0,0.085,0.398333333333333,327
0,0.105,-0.00166666666666667,327
0,0.158333333333333,0.275,327
0,-0.0683333333333333,0.285,327
0,0.0416666666666667,-0.461666666666667,327
0,-0.0916666666666667,0.108333333333333,327
0,0.0383333333333333,-0.321666666666667,327
1,-0.118333333333333,-0.355,328
1,-0.115,-0.368333333333333,328
1,-0.108333333333333,0.365,328
1,-0.108333333333333,0.231666666666667,328
1,-0.095,0.381666666666667,328
1,-0.095,-0.258333333333333,328
1,-0.0883333333333333,0.368333333333333,328
1,-0.085,0.371666666666667,328
1,-0.0783333333333333,0.368333333333333,328
1,-0.0783333333333333,-0.398333333333333,328
1,-0.0683333333333333,0.238333333333333,328
1,-0.065,0.421666666666667,328
1,-0.065,0.0116666666666667,328
1,-0.0583333333333333,0.388333333333333,328
1,-0.0583333333333333,-0.358333333333333,328
1,-0.035,0.445,328
1,-0.025,0.335,328
1,-0.025,-0.168333333333333,328
1,-0.00166666666666667,0.445,328
1,-0.00166666666666667,0.301666666666667,328
1,0.005,-0.215,328
1,0.0116666666666667,0.338333333333333,328
1,0.015,0.431666666666667,328
1,0.0216666666666667,0.295,328
1,0.025,0.408333333333333,328
1,0.025,0.188333333333333,328
1,0.0316666666666667,0.175,328
1,0.0316666666666667,-0.175,328
1,0.0383333333333333,0.005,328
1,0.0616666666666667,-0.285,328
1,0.0716666666666667,0.415,328
1,0.101666666666667,-0.365,328
1,0.115,-0.238333333333333,328
1,0.128333333333333,0.381666666666667,328
1,0.148333333333333,0.148333333333333,328
1,0.151666666666667,-0.0816666666666667,328
1,0.165,-0.00166666666666667,328
1,0.178333333333333,0.235,328
0,0.121666666666667,0.311666666666667,328
0,-0.105,0.395,328
0,0.0516666666666667,-0.425,328
0,0.115,0.215,328
0,0.0983333333333333,0.401666666666667,328
0,0.115,0.385,328
0,-0.0483333333333333,-0.188333333333333,328
0,-0.075,0.251666666666667,328
0,0.005,0.225,328
0,-0.101666666666667,0.361666666666667,328
0,-0.035,-0.248333333333333,328
0,0.025,-0.461666666666667,328
0,0.0616666666666667,-0.198333333333333,328
0,0.115,0.221666666666667,328
0,0.0516666666666667,-0.291666666666667,328
0,-0.0583333333333333,0.441666666666667,328
0,0.151666666666667,-0.101666666666667,328
0,0.025,-0.411666666666667,328
0,0.0516666666666667,0.0116666666666667,328
0,0.101666666666667,-0.355,328
1,-0.015,-0.448333333333333,329
0,0.0883333333333333,-0.341666666666667,329
0,0.135,0.055,329
0,-0.0683333333333333,0.151666666666667,329
0,-0.075,-0.415,329
0,-0.0916666666666667,0.181666666666667,329
0,-0.128333333333333,0.335,329
0,-0.0483333333333333,-0.445,329
0,-0.0716666666666667,0.101666666666667,329
0,-0.0983333333333333,0.318333333333333,329
0,0.065,0.148333333333333,329
0,0.0183333333333333,0.111666666666667,329
0,0.115,-0.305,329
0,0.075,0.035,329
0,-0.00166666666666667,0.228333333333333,329
0,-0.108333333333333,0.375,329
0,-0.0116666666666667,0.201666666666667,329
0,0.0283333333333333,0.445,329
0,-0.085,0.0283333333333333,329
0,-0.0583333333333333,0.181666666666667,329
0,0.0616666666666667,-0.425,329
1,-0.158333333333333,0.231666666666667,330
1,-0.128333333333333,0.255,330
1,-0.121666666666667,-0.331666666666667,330
1,-0.118333333333333,0.035,330
1,-0.105,0.105,330
1,-0.101666666666667,-0.235,330
1,-0.0983333333333333,-0.345,330
1,-0.0983333333333333,-0.401666666666667,330
1,-0.095,0.205,330
1,-0.0883333333333333,-0.205,330
1,-0.075,0.408333333333333,330
1,-0.0583333333333333,0.468333333333333,330
1,-0.055,-0.301666666666667,330
1,-0.055,-0.305,330
1,-0.0516666666666667,0.165,330
1,-0.0483333333333333,0.225,330
1,-0.0483333333333333,-0.291666666666667,330
1,-0.0416666666666667,-0.015,330
1,-0.0316666666666667,-0.188333333333333,330
1,-0.015,0.0616666666666667,330
1,-0.0116666666666667,0.475,330
1,0.0183333333333333,-0.478333333333333,330
1,0.0216666666666667,-0.475,330
1,0.0383333333333333,-0.218333333333333,330
1,0.0416666666666667,0.155,330
1,0.0416666666666667,0.0383333333333333,330
1,0.045,0.438333333333333,330
1,0.045,0.381666666666667,330
1,0.045,0.138333333333333,330
1,0.0783333333333333,-0.365,330
1,0.0816666666666667,0.148333333333333,330
1,0.085,0.441666666666667,330
1,0.0883333333333333,-0.265,330
1,0.0983333333333333,0.278333333333333,330
1,0.101666666666667,0.391666666666667,330
1,0.105,-0.368333333333333,330
1,0.105,-0.431666666666667,330
1,0.111666666666667,-0.215,330
1,0.121666666666667,0.325,330
1,0.121666666666667,0.168333333333333,330
1,0.131666666666667,-0.251666666666667,330
1,0.145,0.0883333333333333,330
1,0.148333333333333,-0.0283333333333333,330
1,0.155,0.288333333333333,330
1,0.168333333333333,0.175,330
1,0.168333333333333,0.121666666666667,330
1,0.181666666666667,0.0316666666666667,330
1,0.181666666666667,-0.0116666666666667,330
0,0.0783333333333333,-0.425,330
0,-0.015,-0.0983333333333333,330
0,-0.0983333333333333,0.00166666666666667,330
0,0.0216666666666667,0.095,330
0,0.0816666666666667,-0.108333333333333,330
0,0.0183333333333333,-0.338333333333333,330
0,-0.0616666666666667,-0.331666666666667,330
0,-0.158333333333333,0.271666666666667,330
0,0.175,0.108333333333333,330
0,-0.0483333333333333,0.228333333333333,330
0,0.0616666666666667,-0.458333333333333,330
0,-0.055,0.155,330
0,0.085,0.141666666666667,330
0,-0.0816666666666667,-0.191666666666667,330
0,-0.0316666666666667,-0.201666666666667,330
0,-0.0783333333333333,0.0416666666666667,330
0,0.0383333333333333,-0.321666666666667,330
0,0.075,-0.361666666666667,330
0,0.128333333333333,0.211666666666667,330
0,-0.0116666666666667,0.0683333333333333,330
1,-0.151666666666667,0.221666666666667,331
1,-0.145,0.0983333333333333,331
1,-0.115,-0.411666666666667,331
1,-0.115,-0.415,331
1,-0.108333333333333,-0.441666666666667,331
1,-0.105,-0.385,331
1,-0.105,-0.415,331
1,-0.101666666666667,-0.401666666666667,331
1,-0.0883333333333333,0.371666666666667,331
1,-0.065,-0.0116666666666667,331
1,-0.055,-0.445,331
1,-0.0483333333333333,0.208333333333333,331
1,-0.0383333333333333,0.275,331
1,-0.0283333333333333,-0.438333333333333,331
1,-0.0116666666666667,-0.0616666666666667,331
1,0.005,0.261666666666667,331
1,0.005,0.225,331
1,0.0216666666666667,0.0783333333333333,331
1,0.0483333333333333,-0.0483333333333333,331
1,0.0483333333333333,-0.311666666666667,331
1,0.055,-0.288333333333333,331
1,0.0583333333333333,0.301666666666667,331
1,0.0616666666666667,-0.0483333333333333,331
1,0.0616666666666667,-0.0616666666666667,331
1,0.065,-0.0683333333333333,331
1,0.0783333333333333,-0.421666666666667,331
1,0.095,-0.248333333333333,331
1,0.101666666666667,-0.0383333333333333,331
1,0.101666666666667,-0.311666666666667,331
1,0.115,-0.261666666666667,331
1,0.118333333333333,-0.0416666666666667,331
1,0.118333333333333,-0.231666666666667,331
1,0.128333333333333,-0.288333333333333,331
1,0.165,0.318333333333333,331
0,0.0283333333333333,0.288333333333333,331
0,0.151666666666667,0.261666666666667,331
0,0.055,0.345,331
0,0.0916666666666667,-0.235,331
0,-0.035,0.325,331
0,0.111666666666667,0.315,331
0,0.065,0.195,331
0,0.0883333333333333,-0.448333333333333,331
0,-0.095,-0.451666666666667,331
0,-0.115,-0.455,331
0,0.0516666666666667,0.125,331
0,-0.108333333333333,-0.258333333333333,331
0,-0.0483333333333333,-0.458333333333333,331
